,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
861,2021-10-15,Friday,tokyo,02:00:00,07:59:59,57258.62,59231.5,1972.8799999999974,0.034455598126535314,14357.976391000002
862,2021-10-15,Friday,london,09:00:00,15:29:59,58945.35,59718.85,773.5,0.013122324322444534,12233.32461
863,2021-10-15,Friday,new_york,15:30:00,21:59:59,59718.86,61209.41,1490.550000000003,0.024959451670711674,9447.40848
864,2021-10-16,Saturday,tokyo,02:00:00,07:59:59,61393.07,61733.96,340.8899999999994,0.005552581097508336,8806.551309999999
865,2021-10-16,Saturday,london,09:00:00,15:29:59,61529.94,60940.02,-589.9200000000055,-0.009587527632889059,15416.89911
866,2021-10-16,Saturday,new_york,15:30:00,21:59:59,60940.01,60670.18,-269.83000000000175,-0.004427797107351972,10277.016609999999
867,2021-10-17,Sunday,tokyo,02:00:00,07:59:59,61077.63,60329.54,-748.0899999999965,-0.012248183172791638,11472.447940000002
868,2021-10-17,Sunday,london,09:00:00,15:29:59,60670.92,60812.2,141.27999999999884,0.0023286279489416195,9746.6588
869,2021-10-17,Sunday,new_york,15:30:00,21:59:59,60812.21,60623.95,-188.26000000000204,-0.003095759881115989,10357.31072
870,2021-10-18,Monday,tokyo,02:00:00,07:59:59,62098.05,61885.42,-212.63000000000466,-0.003424101078858377,11459.472327
871,2021-10-18,Monday,london,09:00:00,15:29:59,61807.93,61784.99,-22.94000000000233,-0.0003711497861197399,13558.059699999998
872,2021-10-18,Monday,new_york,15:30:00,21:59:59,61784.99,61794.91,9.92000000000553,0.0001605567954288123,9490.139409
873,2021-10-19,Tuesday,tokyo,02:00:00,07:59:59,61826.95,62297.06,470.1100000000006,0.007603642101057906,10953.795791
874,2021-10-19,Tuesday,london,09:00:00,15:29:59,62539.92,62560.0,20.080000000001746,0.0003210749230251331,17483.353947
875,2021-10-19,Tuesday,new_york,15:30:00,21:59:59,62557.37,64067.7,1510.3299999999945,0.024143118548621834,11337.517340999999
876,2021-10-20,Wednesday,tokyo,02:00:00,07:59:59,63822.57,63999.97,177.40000000000146,0.0027795809538850857,12241.519909999999
877,2021-10-20,Wednesday,london,09:00:00,15:29:59,64031.43,66569.73,2538.2999999999956,0.03964146982192962,18849.152813
878,2021-10-20,Wednesday,new_york,15:30:00,21:59:59,66570.84,65807.5,-763.3399999999965,-0.011466582065060238,16380.815739999998
879,2021-10-21,Thursday,tokyo,02:00:00,07:59:59,64992.18,65100.7,108.5199999999968,0.0016697393440257002,13282.50161
880,2021-10-21,Thursday,london,09:00:00,15:29:59,65882.09,62380.15,-3501.939999999995,-0.05315465857261048,21018.037389999998
881,2021-10-21,Thursday,new_york,15:30:00,21:59:59,62380.15,62747.97,367.8199999999997,0.005896426988392989,10141.109240000003
882,2021-10-22,Friday,tokyo,02:00:00,07:59:59,62566.88,63371.33,804.4500000000044,0.012857441508990153,7037.7005899999995
883,2021-10-22,Friday,london,09:00:00,15:29:59,63569.56,60763.99,-2805.5699999999997,-0.04413385903567679,11236.368069999997
884,2021-10-22,Friday,new_york,15:30:00,21:59:59,60763.99,60404.07,-359.91999999999825,-0.005923245000863164,8744.554510000002
885,2021-10-23,Saturday,tokyo,02:00:00,07:59:59,61029.13,60880.0,-149.12999999999738,-0.002443587185332552,6719.793170000001
886,2021-10-23,Saturday,london,09:00:00,15:29:59,61085.5,61449.76,364.26000000000204,0.005963117270055829,8729.33439
887,2021-10-23,Saturday,new_york,15:30:00,21:59:59,61449.77,61031.87,-417.8999999999942,-0.006800676389838278,8829.444480000002
888,2021-10-24,Sunday,tokyo,02:00:00,07:59:59,60994.69,60687.82,-306.8700000000026,-0.00503109369028687,10418.21134
889,2021-10-24,Sunday,london,09:00:00,15:29:59,60526.69,59650.0,-876.6900000000023,-0.014484353927168403,9335.73356
890,2021-10-24,Sunday,new_york,15:30:00,21:59:59,59650.0,60977.21,1327.2099999999991,0.02224995808885155,11375.17423
891,2021-10-25,Monday,tokyo,02:00:00,07:59:59,61737.24,62660.65,923.4100000000035,0.014957098827223403,12043.06401
892,2021-10-25,Monday,london,09:00:00,15:29:59,62726.04,63300.0,573.9599999999991,0.009150266779155869,9570.53791
893,2021-10-25,Monday,new_york,15:30:00,21:59:59,63299.99,62827.02,-472.97000000000116,-0.007471881117200874,12623.493390000001
894,2021-10-26,Tuesday,tokyo,02:00:00,07:59:59,62707.0,62432.54,-274.4599999999991,-0.004376863827004973,20135.21179
895,2021-10-26,Tuesday,london,09:00:00,15:29:59,62820.31,62084.04,-736.2699999999968,-0.011720254166208255,14274.13091
896,2021-10-26,Tuesday,new_york,15:30:00,21:59:59,62084.04,60810.59,-1273.4500000000044,-0.020511712833121143,11392.35926
897,2021-10-27,Wednesday,tokyo,02:00:00,07:59:59,60521.84,59949.93,-571.9099999999962,-0.009449646606910722,12793.87074
898,2021-10-27,Wednesday,london,09:00:00,15:29:59,59221.96,58929.0,-292.9599999999991,-0.004946813648180504,16957.49619
899,2021-10-27,Wednesday,new_york,15:30:00,21:59:59,58929.0,58745.48,-183.5199999999968,-0.0031142561387431655,9907.207629999997
900,2021-10-28,Thursday,tokyo,02:00:00,07:59:59,58922.57,58993.71,71.13999999999942,0.0012073472015901032,8237.83184
901,2021-10-28,Thursday,london,09:00:00,15:29:59,60560.37,61361.41,801.0400000000009,0.013227131868580155,13488.90993
902,2021-10-28,Thursday,new_york,15:30:00,21:59:59,61362.29,60716.57,-645.7200000000012,-0.010523075328512044,10499.48673
903,2021-10-29,Friday,tokyo,02:00:00,07:59:59,61394.73,60569.05,-825.6800000000003,-0.013448711314472783,9248.64215
904,2021-10-29,Friday,london,09:00:00,15:29:59,60950.03,62425.66,1475.6300000000047,0.024210488493606963,8364.34471
905,2021-10-29,Friday,new_york,15:30:00,21:59:59,62425.66,62347.56,-78.10000000000582,-0.0012510880942229186,8237.78204
906,2021-10-30,Saturday,tokyo,02:00:00,07:59:59,62007.79,61597.19,-410.59999999999854,-0.006621748654483506,9948.00121
907,2021-10-30,Saturday,london,09:00:00,15:29:59,61332.9,61290.29,-42.61000000000058,-0.0006947331693104575,11108.220799999997
908,2021-10-30,Saturday,new_york,15:30:00,21:59:59,61290.28,61429.03,138.75,0.0022638173622309132,10006.043889999999
909,2021-10-31,Sunday,tokyo,02:00:00,07:59:59,62169.0,61362.61,-806.3899999999994,-0.012970934066817819,9182.34183
910,2021-10-31,Sunday,london,08:00:00,14:29:59,61362.6,60589.62,-772.9799999999959,-0.012596923859158449,13744.771420000001
911,2021-10-31,Sunday,new_york,15:30:00,21:59:59,60695.68,61444.33,748.6500000000015,0.012334485749232904,7400.54278
912,2021-11-01,Monday,tokyo,02:00:00,07:59:59,61293.27,62178.31,885.0400000000009,0.014439431931107638,13967.159629999995
913,2021-11-01,Monday,london,08:00:00,14:29:59,62176.29,61723.86,-452.4300000000003,-0.0072765679650554915,9877.55148
914,2021-11-01,Monday,new_york,15:30:00,21:59:59,61449.93,60732.47,-717.4599999999991,-0.011675521843556247,9175.82237
915,2021-11-02,Tuesday,tokyo,02:00:00,07:59:59,61320.0,61521.13,201.12999999999738,0.003280006523157075,13422.5681
916,2021-11-02,Tuesday,london,08:00:00,14:29:59,61521.13,63359.84,1838.7099999999991,0.029887454928087198,11015.89348
917,2021-11-02,Tuesday,new_york,15:30:00,21:59:59,63422.55,62999.95,-422.6000000000058,-0.006663245170684617,11095.546569999999
918,2021-11-03,Wednesday,tokyo,02:00:00,07:59:59,63129.8,63394.63,264.82999999999447,0.004195007745945611,9694.252390000001
919,2021-11-03,Wednesday,london,08:00:00,14:29:59,63394.62,62004.14,-1390.4800000000032,-0.021933722451526694,14169.611599999998
920,2021-11-03,Wednesday,new_york,15:30:00,21:59:59,62060.0,63107.71,1047.7099999999991,0.01688221076377694,8433.221520000001
921,2021-11-04,Thursday,tokyo,02:00:00,07:59:59,62331.95,61853.79,-478.1599999999962,-0.007671186285684861,6993.76223
922,2021-11-04,Thursday,london,08:00:00,14:29:59,61853.78,61986.64,132.86000000000058,0.002147968968105207,7870.808810000001
923,2021-11-04,Thursday,new_york,15:30:00,21:59:59,61203.7,61347.93,144.2300000000032,0.0023565568748296073,6861.1679699999995
924,2021-11-05,Friday,tokyo,02:00:00,07:59:59,61784.0,62128.71,344.7099999999991,0.005579276188009796,6699.153860000001
925,2021-11-05,Friday,london,08:00:00,14:29:59,62128.7,61566.59,-562.1100000000006,-0.009047509444105595,5966.039540000001
926,2021-11-05,Friday,new_york,15:30:00,21:59:59,61032.71,61076.55,43.84000000000378,0.0007183033491384716,6445.60258
927,2021-11-06,Saturday,tokyo,02:00:00,07:59:59,61171.02,60790.88,-380.1399999999994,-0.006214380600486957,8116.605849999999
928,2021-11-06,Saturday,london,08:00:00,14:29:59,60790.87,60436.57,-354.3000000000029,-0.005828177816833424,11462.10537
929,2021-11-06,Saturday,new_york,15:30:00,21:59:59,60608.02,61386.26,778.2400000000052,0.012840544865184489,7628.39519
930,2021-11-07,Sunday,tokyo,02:00:00,07:59:59,61849.99,61759.87,-90.11999999999534,-0.001457073800658626,11295.255424
931,2021-11-07,Sunday,london,08:00:00,14:29:59,61759.87,61992.55,232.6800000000003,0.003767494976916197,12741.42177
932,2021-11-07,Sunday,new_york,14:30:00,20:59:59,61992.55,62653.99,661.439999999995,0.010669669177989949,13010.95159
933,2021-11-08,Monday,tokyo,02:00:00,07:59:59,65077.27,65941.89,864.6200000000026,0.013286052103906654,8174.160920000001
934,2021-11-08,Monday,london,08:00:00,14:29:59,65941.88,65421.0,-520.8800000000047,-0.00789907718736571,13020.531083999998
935,2021-11-08,Monday,new_york,14:30:00,20:59:59,65421.01,66036.89,615.8799999999974,0.009414101066308689,14577.282159999999
936,2021-11-09,Tuesday,tokyo,02:00:00,07:59:59,67504.6,67852.56,347.95999999999185,0.005154611685721955,10464.614912000001
937,2021-11-09,Tuesday,london,08:00:00,14:29:59,67852.56,67785.24,-67.31999999999243,-0.0009921512172863522,12587.553475999997
938,2021-11-09,Tuesday,new_york,14:30:00,20:59:59,67785.24,67348.99,-436.25,-0.006435766842457169,13533.66375
939,2021-11-10,Wednesday,tokyo,02:00:00,07:59:59,67018.37,66426.43,-591.9400000000023,-0.008832503685183624,10370.876449999998
940,2021-11-10,Wednesday,london,08:00:00,14:29:59,66426.42,68329.35,1902.9300000000076,0.02864718586369719,12063.64603
941,2021-11-10,Wednesday,new_york,14:30:00,20:59:59,68329.36,65840.26,-2489.100000000006,-0.036427971811824444,12523.40362
942,2021-11-11,Thursday,tokyo,02:00:00,07:59:59,64739.9,65228.4,488.5,0.007545578538119546,8813.99254
943,2021-11-11,Thursday,london,08:00:00,14:29:59,65228.41,64650.0,-578.4100000000035,-0.008867455147228087,8319.58411
944,2021-11-11,Thursday,new_york,14:30:00,20:59:59,64650.01,64796.1,146.0899999999965,0.002259705760292885,6855.706270000001
945,2021-11-12,Friday,tokyo,02:00:00,07:59:59,65103.56,64488.12,-615.439999999995,-0.009453246489132039,7041.669579999999
946,2021-11-12,Friday,london,08:00:00,14:29:59,64488.11,63660.97,-827.1399999999994,-0.01282624037206237,9747.85189
947,2021-11-12,Friday,new_york,14:30:00,20:59:59,63660.98,64119.43,458.4499999999971,0.007201428567389367,6233.099259999999
948,2021-11-13,Saturday,tokyo,02:00:00,07:59:59,63846.57,64029.99,183.41999999999825,0.0028728246482152553,6707.93741
949,2021-11-13,Saturday,london,08:00:00,14:29:59,64029.99,64622.71,592.7200000000012,0.009256912268766682,9538.469519999999
950,2021-11-13,Saturday,new_york,14:30:00,20:59:59,64622.51,64359.29,-263.22000000000116,-0.004073193690557697,6897.49344
951,2021-11-14,Sunday,tokyo,02:00:00,07:59:59,64789.04,64627.58,-161.45999999999913,-0.0024920881679987295,10267.950429999999
952,2021-11-14,Sunday,london,08:00:00,14:29:59,64627.58,64442.64,-184.94000000000233,-0.0028616265687188003,19221.613810000003
953,2021-11-14,Sunday,new_york,14:30:00,20:59:59,64442.63,64221.78,-220.84999999999854,-0.00342707924862784,10748.34719
954,2021-11-15,Monday,tokyo,02:00:00,07:59:59,65896.23,65579.71,-316.5199999999895,-0.0048033096885814475,11341.18048
955,2021-11-15,Monday,london,08:00:00,14:29:59,65579.71,65128.52,-451.1900000000096,-0.0068800243245968895,14044.632780000002
956,2021-11-15,Monday,new_york,14:30:00,20:59:59,65128.52,63903.43,-1225.0899999999965,-0.01881034606651577,15946.89136
957,2021-11-16,Tuesday,tokyo,02:00:00,07:59:59,62110.09,60805.27,-1304.8199999999997,-0.02100818079638911,11752.78692
958,2021-11-16,Tuesday,london,08:00:00,14:29:59,60804.07,60721.23,-82.83999999999651,-0.001362408799279291,14226.083879999998
959,2021-11-16,Tuesday,new_york,14:30:00,20:59:59,60721.24,59719.92,-1001.3199999999997,-0.016490440577300425,16205.40456
960,2021-11-17,Wednesday,tokyo,02:00:00,07:59:59,59317.38,59688.0,370.6200000000026,0.0062480844568657545,11659.85734
961,2021-11-17,Wednesday,london,08:00:00,14:29:59,59691.9,60270.2,578.2999999999956,0.009688081632516221,11494.75218
962,2021-11-17,Wednesday,new_york,14:30:00,20:59:59,60270.21,60395.51,125.30000000000291,0.0020789706888362236,13323.48007
963,2021-11-18,Thursday,tokyo,02:00:00,07:59:59,60569.73,59734.2,-835.5300000000061,-0.013794514190504148,15515.871010000003
964,2021-11-18,Thursday,london,08:00:00,14:29:59,59734.21,58930.01,-804.1999999999971,-0.013462972055711453,13077.165090000002
965,2021-11-18,Thursday,new_york,14:30:00,20:59:59,58930.01,57961.23,-968.7799999999988,-0.01643950170719466,10014.69826
966,2021-11-19,Friday,tokyo,02:00:00,07:59:59,56694.96,55987.83,-707.1299999999974,-0.012472537241405512,10948.547890000002
967,2021-11-19,Friday,london,08:00:00,14:29:59,55987.83,57715.25,1727.4199999999983,0.03085349083899125,9043.50592
968,2021-11-19,Friday,new_york,14:30:00,20:59:59,57715.25,57767.88,52.62999999999738,0.0009118907047962477,9368.60089
969,2021-11-20,Saturday,tokyo,02:00:00,07:59:59,58790.94,58380.06,-410.88000000000466,-0.00698883195267852,7471.01831
970,2021-11-20,Saturday,london,08:00:00,14:29:59,58380.06,58366.9,-13.159999999996217,-0.00022541943259390962,11762.992509999998
971,2021-11-20,Saturday,new_york,14:30:00,20:59:59,58366.91,59408.03,1041.1199999999953,0.017837504161176243,7724.007300000001
972,2021-11-21,Sunday,tokyo,02:00:00,07:59:59,59327.86,58982.74,-345.1200000000026,-0.005817165830690696,9251.132500000002
973,2021-11-21,Sunday,london,08:00:00,14:29:59,58982.74,58794.98,-187.75999999999476,-0.003183304132700404,14350.10392
974,2021-11-21,Sunday,new_york,14:30:00,20:59:59,58794.98,59585.0,790.0199999999968,0.01343686144633427,9684.774720000001
975,2021-11-22,Monday,tokyo,02:00:00,07:59:59,58032.6,57259.54,-773.0599999999977,-0.013321133294045051,10523.25092
976,2021-11-22,Monday,london,08:00:00,14:29:59,57259.54,58211.55,952.010000000002,0.016626225079698465,10207.193870000001
977,2021-11-22,Monday,new_york,14:30:00,20:59:59,58211.56,55850.59,-2360.970000000001,-0.0405584389080107,10982.9508
978,2021-11-23,Tuesday,tokyo,02:00:00,07:59:59,56870.87,56006.74,-864.1300000000047,-0.015194597867062787,11538.693129999998
979,2021-11-23,Tuesday,london,08:00:00,14:29:59,56006.74,57015.0,1008.260000000002,0.018002476130551504,11933.97711
980,2021-11-23,Tuesday,new_york,14:30:00,20:59:59,57015.0,57831.77,816.7699999999968,0.014325528369727225,11541.16175
981,2021-11-24,Wednesday,tokyo,02:00:00,07:59:59,57040.17,56497.47,-542.6999999999971,-0.00951434752035274,11746.58962
982,2021-11-24,Wednesday,london,08:00:00,14:29:59,56497.46,56088.52,-408.9400000000023,-0.0072382015049881065,11554.865029999999
983,2021-11-24,Wednesday,new_york,14:30:00,20:59:59,56088.52,57388.78,1300.260000000002,0.02318228400392819,13366.163240000002
984,2021-11-25,Thursday,tokyo,02:00:00,07:59:59,57740.39,57648.89,-91.5,-0.0015846792860249037,15782.52416
985,2021-11-25,Thursday,london,08:00:00,14:29:59,57648.9,58649.83,1000.9300000000003,0.017362516891042068,12639.404540000001
986,2021-11-25,Thursday,new_york,14:30:00,20:59:59,58649.84,58864.05,214.2100000000064,0.003652354379824585,9156.938290000002
987,2021-11-26,Friday,tokyo,02:00:00,07:59:59,58597.11,56957.86,-1639.25,-0.027974929138996796,11481.57374
988,2021-11-26,Friday,london,08:00:00,14:29:59,56966.32,54736.71,-2229.6100000000006,-0.03913909130868909,13011.623229999997
989,2021-11-26,Friday,new_york,14:30:00,20:59:59,54736.7,54515.7,-221.0,-0.0040375104819984076,9910.36285
990,2021-11-27,Saturday,tokyo,02:00:00,07:59:59,54146.25,54394.56,248.30999999999767,0.004585913151880172,8553.853710000001
991,2021-11-27,Saturday,london,08:00:00,14:29:59,54394.55,55012.04,617.489999999998,0.011352056410063094,9745.08061
992,2021-11-27,Saturday,new_york,14:30:00,20:59:59,55012.04,54254.59,-757.4500000000044,-0.013768804065437346,7757.12677
993,2021-11-28,Sunday,tokyo,02:00:00,07:59:59,54220.21,54515.61,295.40000000000146,0.00544815300420276,9605.898260000002
994,2021-11-28,Sunday,london,08:00:00,14:29:59,54515.6,54367.49,-148.11000000000058,-0.002716837015459772,11496.70488
995,2021-11-28,Sunday,new_york,14:30:00,20:59:59,54367.48,54918.51,551.0299999999988,0.010135286755979855,10878.29027
996,2021-11-29,Monday,tokyo,02:00:00,07:59:59,57643.14,57515.13,-128.01000000000204,-0.0022207325971486114,11296.027069999998
997,2021-11-29,Monday,london,08:00:00,14:29:59,57512.17,57116.51,-395.6599999999962,-0.006879587398632259,11081.60286
998,2021-11-29,Monday,new_york,14:30:00,20:59:59,57116.51,58038.63,922.1199999999953,0.016144543845553416,11529.646909999998
999,2021-11-30,Tuesday,tokyo,02:00:00,07:59:59,57260.05,56510.08,-749.9700000000012,-0.013097613432052513,11043.79624
1000,2021-11-30,Tuesday,london,08:00:00,14:29:59,56510.08,58344.0,1833.9199999999983,0.032452971222125315,11998.277960000001
1001,2021-11-30,Tuesday,new_york,14:30:00,20:59:59,58344.0,57400.41,-943.5899999999965,-0.016172871246400544,10170.20545
1002,2021-12-01,Wednesday,tokyo,02:00:00,07:59:59,56990.52,57163.87,173.35000000000582,0.003041733958560222,10612.045329999999
1003,2021-12-01,Wednesday,london,08:00:00,14:29:59,57163.87,58501.68,1337.8099999999977,0.023403069106412877,10833.695350000002
1004,2021-12-01,Wednesday,new_york,14:30:00,20:59:59,58501.67,56788.54,-1713.1299999999974,-0.029283437549731395,10755.3948
1005,2021-12-02,Thursday,tokyo,02:00:00,07:59:59,57201.4,56810.43,-390.97000000000116,-0.006834972570601394,9392.17443
1006,2021-12-02,Thursday,london,08:00:00,14:29:59,56810.42,56466.88,-343.5400000000009,-0.00604713008634683,30179.307129999997
1007,2021-12-02,Thursday,new_york,14:30:00,20:59:59,56466.88,57028.13,561.25,0.009939454774196887,20560.932589999997
1008,2021-12-03,Friday,tokyo,02:00:00,07:59:59,56494.53,56733.69,239.1600000000035,0.0042333302002866,13505.716189999997
1009,2021-12-03,Friday,london,08:00:00,14:29:59,56733.7,56716.67,-17.029999999998836,-0.0003001743231976217,13702.526540000003
1010,2021-12-03,Friday,new_york,14:30:00,20:59:59,56716.66,53454.0,-3262.6600000000035,-0.05752560182493116,28134.81576
1011,2021-12-04,Saturday,tokyo,02:00:00,07:59:59,52982.5,47242.74,-5739.760000000002,-0.10833312886330393,13898.821899999999
1012,2021-12-04,Saturday,london,08:00:00,14:29:59,47242.75,47445.0,202.25,0.004281080165739803,15207.644559999999
1013,2021-12-04,Saturday,new_york,14:30:00,20:59:59,47445.0,49251.94,1806.9400000000023,0.03808494045737176,21111.672759999994
1014,2021-12-05,Sunday,tokyo,02:00:00,07:59:59,49017.8,49289.18,271.3799999999974,0.005536356180815938,13443.094610000002
1015,2021-12-05,Sunday,london,08:00:00,14:29:59,49289.17,48959.49,-329.6800000000003,-0.006688690436458922,10305.69223
1016,2021-12-05,Sunday,new_york,14:30:00,20:59:59,48959.48,48814.66,-144.8199999999997,-0.002957956252803373,10443.91242
1017,2021-12-06,Monday,tokyo,02:00:00,07:59:59,48804.2,48412.66,-391.5399999999936,-0.008022670180025337,10384.77256
1018,2021-12-06,Monday,london,08:00:00,14:29:59,48412.66,48387.42,-25.24000000000524,-0.0005213512333345216,12324.010440000002
1019,2021-12-06,Monday,new_york,14:30:00,20:59:59,48387.42,48834.1,446.6800000000003,0.009231325001415769,10247.013959999998
1020,2021-12-07,Tuesday,tokyo,02:00:00,07:59:59,50615.67,50907.27,291.59999999999854,0.005761061742341811,8958.63409
1021,2021-12-07,Tuesday,london,08:00:00,14:29:59,50907.27,50930.31,23.040000000000873,0.00045258761666056024,10156.00956
1022,2021-12-07,Tuesday,new_york,14:30:00,20:59:59,50930.31,50441.59,-488.72000000000116,-0.009595857555157239,10592.52734
1023,2021-12-08,Wednesday,tokyo,02:00:00,07:59:59,50424.32,50480.93,56.61000000000058,0.0011226725516575442,7814.06546
1024,2021-12-08,Wednesday,london,08:00:00,14:29:59,50480.92,50318.73,-162.18999999999505,-0.003212897070813958,9135.76312
1025,2021-12-08,Wednesday,new_york,14:30:00,20:59:59,50318.73,50689.01,370.27999999999884,0.007358691286524888,11792.813409999999
1026,2021-12-09,Thursday,tokyo,02:00:00,07:59:59,50182.71,50016.89,-165.8199999999997,-0.0033043253343632006,8762.350600000003
1027,2021-12-09,Thursday,london,08:00:00,14:29:59,50016.86,49046.26,-970.5999999999985,-0.019405456480074856,9874.875230000001
1028,2021-12-09,Thursday,new_york,14:30:00,20:59:59,49046.26,47683.61,-1362.6500000000015,-0.027782954296617146,9660.82905
1029,2021-12-10,Friday,tokyo,02:00:00,07:59:59,48412.2,47694.62,-717.5799999999945,-0.014822296859056117,9766.09059
1030,2021-12-10,Friday,london,08:00:00,14:29:59,47694.62,49477.69,1783.0699999999997,0.037385139036645976,6949.53674
1031,2021-12-10,Friday,new_york,14:30:00,20:59:59,49477.68,48430.69,-1046.989999999998,-0.021160854753092706,8494.60699
1032,2021-12-11,Saturday,tokyo,02:00:00,07:59:59,47919.99,48021.76,101.77000000000407,0.002123748356374966,6821.89328
1033,2021-12-11,Saturday,london,08:00:00,14:29:59,48021.75,48294.74,272.98999999999796,0.005684715779828986,8317.69084
1034,2021-12-11,Saturday,new_york,14:30:00,20:59:59,48294.74,48564.07,269.33000000000175,0.005576797804481393,6849.5229500000005
1035,2021-12-12,Sunday,tokyo,02:00:00,07:59:59,49181.32,49301.21,119.88999999999942,0.00243771415651306,9969.722549999999
1036,2021-12-12,Sunday,london,08:00:00,14:29:59,49301.2,49680.47,379.2700000000041,0.007692916196766042,11607.873759999999
1037,2021-12-12,Sunday,new_york,14:30:00,20:59:59,49680.48,50270.58,590.0999999999985,0.011877904561308661,11262.262489999997
1038,2021-12-13,Monday,tokyo,02:00:00,07:59:59,48597.51,48740.01,142.5,0.0029322489979424216,10828.14737
1039,2021-12-13,Monday,london,08:00:00,14:29:59,48740.01,47948.26,-791.75,-0.016244354484129198,10935.51759
1040,2021-12-13,Monday,new_york,14:30:00,20:59:59,47948.25,46659.99,-1288.260000000002,-0.026867716757128846,16199.16857
1041,2021-12-14,Tuesday,tokyo,02:00:00,07:59:59,46868.27,47000.0,131.7300000000032,0.0028106435334609436,8607.23517
1042,2021-12-14,Tuesday,london,08:00:00,14:29:59,46999.99,46924.15,-75.83999999999651,-0.0016136173645994178,17052.53596
1043,2021-12-14,Tuesday,new_york,14:30:00,20:59:59,46919.62,47785.2,865.5799999999945,0.018448145999477195,9956.92068
1044,2021-12-15,Wednesday,tokyo,02:00:00,07:59:59,48073.47,48209.51,136.04000000000087,0.002829835250087065,7659.363400000001
1045,2021-12-15,Wednesday,london,08:00:00,14:29:59,48209.51,47700.03,-509.4800000000032,-0.010568039376463334,11121.357020000001
1046,2021-12-15,Wednesday,new_york,14:30:00,20:59:59,47700.04,49211.84,1511.7999999999956,0.0316938937577409,10383.94075
1047,2021-12-16,Thursday,tokyo,02:00:00,07:59:59,49027.01,48712.23,-314.77999999999884,-0.0064205424724044224,7163.469190000001
1048,2021-12-16,Thursday,london,08:00:00,14:29:59,48712.23,48751.96,39.729999999995925,0.0008156062656132779,8960.92661
1049,2021-12-16,Thursday,new_york,14:30:00,20:59:59,48751.96,47929.53,-822.4300000000003,-0.0168696807266826,9058.651909999999
1050,2021-12-17,Friday,tokyo,02:00:00,07:59:59,47848.33,47007.25,-841.0800000000017,-0.017578042953641293,9143.3656
1051,2021-12-17,Friday,london,08:00:00,14:29:59,47007.25,46690.2,-317.0500000000029,-0.006744704274340707,6243.113929999999
1052,2021-12-17,Friday,new_york,14:30:00,20:59:59,46690.2,46183.92,-506.27999999999884,-0.010843388976701673,10164.31736
1053,2021-12-18,Saturday,tokyo,02:00:00,07:59:59,45662.95,46364.08,701.1300000000047,0.015354461330246982,8118.314150000001
1054,2021-12-18,Saturday,london,08:00:00,14:29:59,46364.09,46813.59,449.5,0.009695003180262951,10710.860719999999
1055,2021-12-18,Saturday,new_york,14:30:00,20:59:59,46813.09,46864.56,51.470000000001164,0.0010994787996263522,6673.6042099999995
1056,2021-12-19,Sunday,tokyo,02:00:00,07:59:59,46579.21,47515.09,935.8799999999974,0.020092225694682275,9486.8182
1057,2021-12-19,Sunday,london,08:00:00,14:29:59,47515.09,47282.45,-232.63999999999942,-0.004896128787717724,8719.24057
1058,2021-12-19,Sunday,new_york,14:30:00,20:59:59,47282.45,46776.39,-506.0599999999977,-0.010702914083343784,8021.10275
1059,2021-12-20,Monday,tokyo,02:00:00,07:59:59,46619.55,46429.19,-190.36000000000058,-0.004083265496985677,8879.471280000002
1060,2021-12-20,Monday,london,08:00:00,14:29:59,46429.19,45722.29,-706.9000000000015,-0.015225335613220925,9774.764200000001
1061,2021-12-20,Monday,new_york,14:30:00,20:59:59,45728.08,47021.02,1292.939999999995,0.02827453066037311,8493.33886
1062,2021-12-21,Tuesday,tokyo,02:00:00,07:59:59,46946.72,48579.77,1633.0499999999956,0.0347851777504371,6984.941419999999
1063,2021-12-21,Tuesday,london,08:00:00,14:29:59,48579.77,48663.23,83.4600000000064,0.0017179990765705533,8781.35337
1064,2021-12-21,Tuesday,new_york,14:30:00,20:59:59,48663.24,48608.95,-54.29000000000087,-0.0011156264975369368,7235.24765
1065,2021-12-22,Wednesday,tokyo,02:00:00,07:59:59,48818.9,49206.42,387.5199999999968,0.007937909293326939,8354.236780000001
1066,2021-12-22,Wednesday,london,08:00:00,14:29:59,49206.43,48766.0,-440.4300000000003,-0.00895065949714291,7818.811570000001
1067,2021-12-22,Wednesday,new_york,14:30:00,20:59:59,48766.0,48974.34,208.3399999999965,0.00427223885493988,8082.85662
1068,2021-12-23,Thursday,tokyo,02:00:00,07:59:59,48469.13,48129.6,-339.52999999999884,-0.007005077252263403,6587.7746
1069,2021-12-23,Thursday,london,08:00:00,14:29:59,48129.61,48572.48,442.8700000000026,0.009201612063758802,8285.828490000002
1070,2021-12-23,Thursday,new_york,14:30:00,20:59:59,48572.48,50929.71,2357.229999999996,0.04853015534722527,6232.32682
1071,2021-12-24,Friday,tokyo,02:00:00,07:59:59,51350.01,50994.75,-355.26000000000204,-0.006918401768568394,6244.721689999999
1072,2021-12-24,Friday,london,08:00:00,14:29:59,50994.75,51095.05,100.30000000000291,0.0019668691384897574,5697.461320000001
1073,2021-12-24,Friday,new_york,14:30:00,20:59:59,51095.04,51109.18,14.139999999999418,0.0002767391903402139,7365.8157599999995
1074,2021-12-25,Saturday,tokyo,02:00:00,07:59:59,50992.55,50919.17,-73.38000000000466,-0.001439033741203466,5943.872090000001
